time_ms,I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
1337.0,3.0,1.0,-1.0,-1.0,2.0,0.0,-3.0,-10.0,-3.5,-1.0,-1.0,-1.0
1338.0,3.0,1.0,-1.0,-1.0,2.0,0.0,-3.0,-10.0,-3.5,-1.0,-1.0,-1.0
1339.0,3.0,1.0,-1.0,-1.0,2.0,0.0,-3.0,-10.0,-3.5,-1.0,-1.0,-1.0
1340.0,3.0,1.0,-1.0,-1.0,2.0,0.0,-3.0,-10.0,-3.5,-1.0,-1.0,-1.0
1341.0,3.0,1.0,-1.0,-1.0,2.0,0.0,-3.0,-10.0,-3.1700000000001722,-1.0,-1.0,-1.0
1342.0,2.5400000000001386,1.0,-1.0,-1.0,2.0,0.0,-3.0,-10.0,-2.5,-1.0,-1.0,-0.5400000000001388
1343.0,2.0,1.0,-1.0,-1.0,2.0,0.0,-2.7050000000000525,-9.705000000000053,-2.5,-1.0,-1.0,0.0
1344.0,2.0,1.0,-1.0,-1.0,2.0,0.0,-2.140000000000036,-9.140000000000036,-2.5,-1.0,-1.0,0.0
1345.0,2.0,1.0,-1.0,-1.0,2.0,0.0,-2.0,-9.0,-2.5,-1.0,-1.0,0.0
1346.0,2.0,1.0,-1.0,-1.0,2.0,0.0,-2.0,-9.0,-2.5,-1.0,-1.0,0.0
1347.0,2.0,1.0,-1.0,-1.0,1.0,0.0,-2.0,-9.0,-2.5,-0.4450000000001143,-1.0,0.0
1348.0,2.0,1.0,-1.0,-1.0,1.0,0.0,-2.0,-9.0,-2.5,0.0,-1.0,0.0
1349.0,2.0,1.0,-1.0,-1.0,1.0,0.0,-2.0,-9.0,-2.5,0.0,-1.0,0.0
1350.0,2.0,1.0,-1.0,-1.0,1.0,0.0,-2.0,-9.0,-2.5,0.0,-1.0,0.0
1351.0,2.0,1.0,-1.0,-1.0,1.0,0.0,-2.0,-9.0,-2.5,0.0,-1.0,0.0
1352.0,2.0,1.0,-1.0,-1.0,1.0,0.0,-2.0,-9.0,-2.5,0.0,-1.0,0.0
1353.0,2.0,1.0,-1.0,-1.0,1.0,0.0,-2.0,-8.110000000000028,-2.5,0.0,-1.0,0.0
1354.0,2.0,1.0,-1.0,-1.0,1.0,0.0,-2.0,-8.0,-2.5,0.0,-1.0,0.0
1355.0,2.0,1.0,-1.0,-1.0,1.0,0.0,-2.0,-8.0,-2.5,0.0,-1.0,0.0
1356.0,2.0,1.0,-1.0,-1.0,1.0,0.0,-2.0,-8.0,-2.220000000000185,0.0,-1.0,0.0
1357.0,2.0,1.0,-1.0,-1.0,1.0,0.0,-2.0,-8.0,-1.5,0.0,-1.0,0.0
1358.0,2.0,1.0,-1.0,-1.0,1.0,0.0,-2.0,-8.0,-1.5,0.0,-1.0,0.0
1359.0,2.0,1.0,-1.0,-1.0,1.0,0.0,-2.0,-8.0,-1.5,0.0,-1.0,0.0
1360.0,2.0,1.0,-1.0,-1.0,1.0,0.0,-2.0,-8.0,-1.5,0.0,-1.0,0.0
1361.0,2.0,1.0,-1.0,-1.0,1.0,0.0,-2.0,-8.0,-1.5,0.0,-1.0,0.0
1362.0,1.9700000000001208,1.0,-1.0,-1.0,1.0,0.0,-2.0,-8.0,-1.5,0.0,-1.0,0.0
1363.0,1.4050000000001042,1.0,-1.0,-1.0,1.0,0.0,-2.0,-7.810000000000208,-1.5,0.0,-1.0,0.0
1364.0,1.0,1.0,-0.6800000000001747,-1.0,1.0,0.0,-2.0,-7.0,-1.5,0.0,-0.8400000000000873,0.0
1365.0,1.0,1.0,0.0,-1.0,1.0,0.0,-2.0,-7.0,-1.5,0.0,-0.27500000000007063,0.0
1366.0,1.0,1.0,0.0,-1.0,1.0,0.0,-2.0,-7.0,-1.5,0.0,0.0,0.0
1367.0,1.0,1.0,0.0,-1.0,1.0,0.0,-2.0,-7.0,-0.7900000000000745,0.0,0.0,0.0
1368.0,1.0,1.0,0.0,-1.0,1.0,0.0,-2.0,-7.0,-0.5,0.0,0.0,0.0
1369.0,1.0,1.0,0.0,-1.0,1.0,0.0,-2.0,-7.0,-0.5,0.0,0.0,0.0
1370.0,1.0,1.0,0.0,-1.0,1.0,0.0,-2.0,-7.0,-0.5,0.0,0.0,0.0
1371.0,1.0,1.0,0.0,-1.0,1.0,0.0,-2.0,-7.0,-0.5,0.0,0.0,0.0
1372.0,1.0,1.0,0.0,-1.0,1.0,0.0,-2.0,-7.0,-0.5,0.0,0.0,0.0
1373.0,1.0,1.0,0.0,-1.0,0.7550000000000655,0.0,-2.0,-6.755000000000066,-0.5,0.0,0.0,0.0
1374.0,1.0,1.0,0.0,-1.0,0.1900000000000488,0.0,-2.0,-6.190000000000049,-0.5,0.0,0.0,0.0
1375.0,1.0,1.0,0.0,-1.0,0.0,0.0,-2.0,-6.0,-0.5,0.0,0.0,0.0
1376.0,1.0,1.0,0.0,-1.0,0.0,0.0,-2.0,-6.0,-0.5,0.0,0.0,0.0
1377.0,1.0,1.0,0.0,-1.0,0.0,0.0,-2.0,-6.0,-0.5,0.0,0.0,0.0
1378.0,1.0,1.0,0.0,-1.0,0.0,0.0,-2.0,-6.0,-0.5,0.0,0.0,0.0
1379.0,0.8650000000000938,1.0,0.0,-1.0,0.0,0.0,-2.0,-6.0,-0.5,0.0,0.0,0.0
1380.0,0.3000000000000771,1.0,0.0,-1.0,0.0,0.0,-2.0,-6.0,-0.5,0.0,0.0,0.0
1381.0,0.0,1.0,0.0,-1.0,0.0,0.0,-2.0,-6.0,-0.5,0.0,0.0,0.0
1382.0,0.0,1.0,0.0,-1.0,0.0,0.0,-2.0,-6.0,-0.5,0.0,0.0,0.0
1383.0,0.0,1.0,0.0,-1.0,0.0,0.0,-2.0,-6.0,-0.5,0.0,0.0,0.0
1384.0,0.0,1.0,0.0,-1.0,0.0,0.0,-2.0,-6.0,-0.5,0.0,0.0,0.0
1385.0,0.0,1.0,0.0,-1.0,0.0,0.0,-2.0,-6.0,-0.5,0.0,0.0,0.0
1386.0,0.0,1.0,0.0,-1.0,0.0,0.0,-2.0,-5.820000000000211,-0.5,0.0,0.0,0.0
1387.0,0.0,1.0,0.0,-1.0,0.0,0.0,-2.0,-5.0,-0.5,0.0,0.0,0.0
1388.0,0.0,1.0,0.0,-1.0,0.0,0.0,-2.0,-5.0,-0.5,0.0,0.0,0.0
1389.0,0.0,1.0,0.0,-0.7150000000000553,0.0,0.5699999999998895,-2.0,-5.0,-0.5,0.0,0.0,0.0
1390.0,0.0,1.0,0.0,-0.15000000000003855,0.0,1.0,-2.0,-5.0,-0.5,0.6999999999999229,0.0,0.0
1391.0,0.0,1.0,0.0,0.0,0.0,1.0,-2.0,-5.0,0.32999999999995633,1.0,0.0,0.0
1392.0,0.0,1.0,0.959999999999743,0.0,0.0,1.0,-2.0,-5.0,0.5,1.0,0.0,0.0
1393.0,-0.0899999999997662,1.0,1.0,0.0,0.0,1.0,-1.9100000000002337,-5.0,0.5,1.0,0.0,0.0
1394.0,-1.0,1.0,1.0,0.0,0.0,1.0,-1.0,-5.0,0.5,1.0,0.0,0.0
1395.0,-1.0,1.0,1.0,0.0,0.0,1.0,-1.1749999999999166,-5.0,0.5,1.0,0.0,0.0
1396.0,-0.5200000000001336,1.0,1.0,0.0,0.0,1.0,-1.7399999999999332,-5.0,0.5,1.0,0.0,0.0
1397.0,0.0,1.0,1.0,0.0,0.0,1.0,-2.0,-4.3900000000001,0.5,1.0,0.0,0.0
1398.0,0.0,1.0,1.0,0.0,0.0,1.0,-2.0,-4.0,0.5,1.0,0.0,0.0
1399.0,0.0,1.8699999999999666,1.0,0.0,0.0,1.0,-2.0,-3.565000000000017,4.621052631578795,1.0,0.0,0.4349999999999833
1400.0,0.0,6.117647058822478,2.1999999999996946,-0.6666666666665001,-0.6666666666665001,2.1999999999996946,-1.3333333333335,-1.6250000000004818,18.617647058820097,2.1999999999996946,0.999999999999743,3.9285714285705495
1401.0,-0.12999999999977646,15.269374999998785,5.3249999999994415,-2.4199999999998467,-2.6949999999996646,5.303333333332811,0.6949999999996647,5.854285714284245,32.87352631578774,5.303333333332811,3.4773333333328584,11.959999999998807
1402.0,-1.25999999999981,20.086666666666602,7.889999999999715,-3.0,-4.0,7.506666666666536,2.0,11.769523809523662,37.87218181818308,7.506666666666536,5.506666666666536,16.2706666666669
1403.0,-2.0,18.83833333333393,8.610000000000158,-3.0,-4.0,8.0,1.8050000000000783,11.033333333333854,28.877272727274367,7.805000000000079,5.805000000000079,14.228333333333774
1404.0,-2.0,13.64000000000068,7.7400000000000615,-2.7400000000000615,-4.0,7.480000000000123,0.9800000000001233,6.400000000000617,15.480000000001665,6.980000000000123,4.980000000000123,10.160000000000554
1405.0,-2.0,7.750000000000449,6.85000000000009,-2.175000000000045,-3.675000000000045,6.35000000000009,0.17500000000004495,1.4000000000003596,2.8250000000008546,5.85000000000009,3.85000000000009,5.400000000000359
1406.0,-1.2200000000000566,3.270000000000198,6.110000000000028,-2.0,-3.1100000000000283,5.220000000000057,0.0,-1.9499999999998587,-4.399999999999718,5.110000000000028,3.1100000000000283,2.050000000000141
1407.0,-1.0,0.831666666667142,5.090000000000257,-1.090000000000257,-3.0,4.545000000000129,-0.909999999999743,-4.319999999999486,-8.22999999999923,4.090000000000257,2.5450000000001287,0.13500000000038548
1408.0,-1.0,-0.7199999999996757,3.9800000000001234,-0.9800000000001233,-2.0,3.960000000000247,-1.5199999999998766,-6.55999999999963,-10.85999999999983,3.4800000000001234,1.4800000000001234,-1.3599999999998311
1409.0,-1.0,-2.1699999999997868,3.4150000000001066,-0.4150000000001066,-2.0,3.0,-2.0,-8.0,-11.330000000000213,2.8300000000002132,1.0,-2.1699999999997868
1410.0,-1.0,-3.0,3.0,0.0,-2.0,2.70000000000018,-2.0,-8.29999999999982,-10.300000000000118,2.0,0.7000000000001798,-3.0
1411.0,-1.0,-3.2149999999999266,2.5700000000001464,0.0,-1.7850000000000732,2.0,-2.0,-9.0,-9.11666666666691,1.7850000000000732,0.0,-3.0
1412.0,-1.2799999999999434,-3.7799999999999434,2.0,0.0,-1.2200000000000566,1.7200000000000566,-2.0,-9.0,-7.513333333333467,1.2200000000000566,0.0,-3.0
1413.0,-1.8449999999999602,-3.3100000000000795,2.0,0.0,-1.0,1.1550000000000398,-2.0,-8.31000000000008,-6.19500000000009,1.0,0.0,-3.0
1414.0,-2.0,-3.0,2.0,0.0,-1.0,1.0,-2.0,-8.0,-4.740000000000061,1.0,0.0,-3.0
1415.0,-2.0,-3.0,2.0,0.0,-1.0,1.0,-2.0,-8.0,-4.025000000000128,1.0,0.0,-2.050000000000257
1416.0,-1.0,-2.920000000000236,1.0,0.0,-1.0,0.9600000000001182,-2.0,-7.960000000000118,-3.420000000000236,0.4600000000001182,0.0,-2.0
1417.0,-1.0,-2.0,1.0,0.0,-1.0,0.3950000000001015,-2.0,-7.395000000000102,-2.5,0.0,0.0,-2.0
1418.0,-1.0,-2.0,1.0,0.0,-1.0,0.0,-2.0,-7.0,-2.16000000000017,0.0,0.0,-1.6600000000001696
1419.0,-1.0,-1.5300000000001361,1.0,0.0,-1.0,0.0,-2.0,-7.0,-1.5,0.0,0.0,-1.0
1420.0,-1.0,-1.0,1.0,0.0,-1.0,0.0,-2.0,-6.4000000000001025,-0.9000000000001027,0.0,0.0,-1.0
1421.0,-1.0,-1.0,1.0,0.0,-1.0,0.0,-2.0,-6.0,-0.5,0.0,0.0,-1.0
1422.0,-1.0,-1.0,1.0,0.0,-1.0,0.0,-2.0,-6.0,-0.5,0.0,0.0,-0.14000000000003598
1423.0,-1.0,-0.010000000000257026,1.0,0.0,-1.0,0.0,-2.0,-6.0,-0.5,0.0,0.0,0.0
1424.0,-1.0,0.0,1.0,0.0,-1.0,0.0,-2.0,-6.0,-0.5,0.0,0.0,0.0
1425.0,-1.0,0.0,1.0,0.0,-1.0,0.0,-2.0,-5.750000000000193,-0.5,0.0,0.0,0.0
1426.0,-1.0,0.0,1.0,0.0,-1.0,0.0,-2.0,-5.0,-0.5,0.0,0.0,0.0
1427.0,-1.0,0.0,1.0,0.0,-1.0,0.0,-2.0,-5.0,-0.5,0.0,0.0,0.0
1428.0,-1.0,0.0,1.0,0.0,-1.0,0.0,-2.0,-5.0,-0.5,0.0,0.0,0.0
1429.0,-1.0,0.0,1.0,0.0,-1.0,0.0,-2.0,-5.0,-0.5,0.0,0.0,0.0
1430.0,-1.899999999999743,0.0,1.0,0.0,-1.0,0.0,-2.0,-5.0,-0.5,0.0,0.0,0.0
1431.0,-2.0299999999997507,0.0,1.0299999999997507,0.0,-1.0299999999997507,0.5149999999998753,-2.0,-5.0,-0.4850000000001246,0.5149999999998753,0.0,0.029999999999750775
1432.0,-3.0,0.0,2.0,0.15999999999978418,-2.0,1.0,-2.0,-5.0,-0.07999999999989209,1.0,0.0,1.0
1433.0,-3.0,0.0,2.0,1.0,-2.0,1.0,-2.0,-5.0,-0.5,1.0,0.0,1.0
1434.0,-3.2099999999999254,0.0,2.0,1.0,-2.0,1.0,-2.0,-5.0,-0.5,1.0,0.0,1.0
1435.0,-3.774999999999942,0.0,2.0,1.0,-2.0,1.0,-2.0,-5.0,-0.5,1.0,0.0,1.0
1436.0,-4.0,0.0,2.0,1.0,-2.0,1.0,-2.0,-5.0,-0.5,1.0,0.0,1.0
1437.0,-4.0,0.0,2.809999999999951,1.0,-2.0,1.0,-2.0,-5.0,-0.5,1.0,0.0,1.0
1438.0,-4.0,0.0,3.0,1.0,-2.939999999999743,1.0,-2.0,-5.0,-0.5,1.0,0.0,1.0
1439.0,-4.0,0.0,3.0,1.0,-3.0,1.0,-2.0,-5.03499999999988,-0.5,1.0,0.0,1.0
1440.0,-4.0,0.0,3.0,1.0,-3.0,1.0,-2.0,-5.5999999999998975,-0.5999999999998973,1.0,0.0,1.0
1441.0,-4.0,0.0,3.0,1.0,-3.0,1.0,-2.0,-6.0,-1.1649999999999139,1.0,0.0,1.0
1442.0,-4.0,0.0,3.0,1.0,-3.0,1.0,-2.0,-6.0,-1.5,1.0,0.0,1.0
1443.0,-4.0,0.0,3.0,1.0,-3.0,1.2949999999999473,-2.0,-6.0,-1.5,1.0,0.0,1.0
1444.0,-4.0,0.0,3.0,1.0,-3.0,1.859999999999964,-2.0,-6.0,-1.5,1.0,0.0,1.0
1445.0,-4.0,0.0,3.0,1.0,-3.0,2.0,-1.1500000000000385,-6.0,-1.5,1.0,0.0,1.0
1446.0,-4.0,0.0,3.0,1.0,-3.0,2.0,-1.0,-6.0,-1.5,1.0,0.0,1.0
1447.0,-4.0,0.0,3.0,1.0,-3.0,2.0,-1.0,-6.0,-1.6099999999997714,0.9450000000001143,0.0,1.0
1448.0,-4.0,0.0,3.0,1.0,-3.0,2.0,-1.0,-6.0,-2.5,0.38000000000009765,0.0,1.0
1449.0,-4.0,0.0,3.0,1.0,-3.0,2.0,-1.0,-6.0,-2.5,0.0,0.0,1.0
1450.0,-4.0,0.0,3.0,1.0,-3.0,2.0,-1.0,-6.0,-2.7499999999999356,0.0,0.0,1.0
1451.0,-4.0,0.0,3.629999999999905,1.0,-3.0,2.0,-0.6850000000000476,-6.0,-3.3149999999999524,0.0,0.0,0.37000000000009503
1452.0,-4.0,0.0,4.0,1.0,-3.0,2.0,-0.1200000000000308,-6.0,-3.8799999999999693,0.0,0.0,0.0
1453.0,-4.0,0.0,4.0,1.0,-3.0,2.0,0.0,-6.0,-4.4449999999998715,0.0,0.0,0.0
1454.0,-4.0,0.0,4.0,1.0,-3.0,2.0,0.0,-6.509999999999874,-5.009999999999874,0.0,0.0,0.0
1455.0,-4.0,0.0,4.0,1.0,-3.0,2.0,0.0,-7.0,-5.649999999999782,0.0,0.0,0.0
1456.0,-4.0,0.0,4.0,1.0,-3.279999999999815,2.0,0.0,-7.0,-6.5,0.0,0.0,0.0
1457.0,-4.204999999999925,0.0,4.0,1.2049999999999241,-4.0,2.0,0.0,-7.0,-6.5,-0.40999999999984843,0.0,-0.40999999999984843
1458.0,-4.769999999999941,0.0,4.0,1.769999999999941,-4.0,2.0,0.2699999999999409,-7.539999999999882,-7.039999999999882,-1.0,0.0,-1.0
1459.0,-5.334999999999957,0.0,4.0,2.0,-4.0,2.0,0.8349999999999576,-8.0,-7.5,-1.3349999999999576,-0.6699999999999152,-1.3349999999999576
1460.0,-5.899999999999975,-0.3999999999999743,4.0,2.0,-4.0,2.0,1.3999999999999744,-8.0,-8.29999999999995,-1.8999999999999744,-1.0,-1.8999999999999744
1461.0,-6.929999999999743,-0.9649999999998715,4.0,2.0,-4.0,2.0,1.9649999999998715,-8.0,-8.5,-2.0,-1.0,-2.0
1462.0,-7.059999999999759,-1.0,4.059999999999759,2.0599999999997585,-5.0,2.0,2.0599999999997585,-9.0,-9.5,-2.5299999999998795,-1.0,-2.5299999999998795
1463.0,-8.094999999999896,-1.0,5.0,3.0,-5.0,2.0,3.094999999999896,-9.189999999999792,-9.689999999999792,-3.0,-1.189999999999792,-3.094999999999896
1464.0,-8.659999999999913,-1.3199999999998253,5.0,3.0,-5.0,2.0,3.6599999999999127,-10.0,-10.5,-3.3199999999998253,-2.0,-3.6599999999999127
1465.0,-9.449999999999859,-2.0,5.0,3.0,-5.449999999999859,2.0,4.0,-10.449999999999859,-10.949999999999859,-4.0,-2.0,-4.0
1466.0,-10.579999999999892,-2.0,5.289999999999946,3.579999999999892,-6.0,2.0,4.579999999999892,-11.0,-11.5,-4.289999999999946,-2.0,-4.579999999999892
1467.0,-11.354999999999963,-2.0,5.854999999999963,4.0,-6.354999999999963,2.0,5.0,-11.709999999999926,-11.854999999999963,-4.854999999999963,-2.7099999999999254,-5.0
1468.0,-11.919999999999979,-2.839999999999959,6.0,4.0,-6.9199999999999795,2.0,5.839999999999959,-12.0,-12.419999999999979,-5.0,-3.0,-5.0
1469.0,-12.969999999999743,-3.0,6.0,4.4849999999998715,-7.0,2.0,6.0,-12.484999999999872,-12.5,-5.4849999999998715,-3.0,-5.969999999999743
1470.0,-13.599999999999769,-3.0499999999998844,7.0,5.0,-7.549999999999884,2.0,6.549999999999884,-13.0,-12.5,-6.0,-3.0999999999997687,-6.049999999999884
1471.0,-14.729999999999801,-3.614999999999901,7.114999999999901,5.229999999999802,-8.1149999999999,2.0,7.114999999999901,-13.229999999999801,-12.5,-6.229999999999802,-4.0,-6.614999999999901
1472.0,-15.679999999999918,-4.0,7.679999999999918,6.0,-8.679999999999918,2.0,7.679999999999918,-14.0,-12.5,-7.0,-4.0,-7.0
1473.0,-16.48999999999987,-4.0,8.0,6.0,-9.0,2.2449999999999344,8.0,-14.0,-12.5,-7.0,-4.0,-7.0
1474.0,-17.309999999999953,-4.309999999999951,8.30999999999995,6.619999999999902,-9.619999999999902,2.809999999999951,8.619999999999902,-14.0,-12.5,-7.309999999999951,-4.309999999999951,-7.619999999999902
1475.0,-17.874999999999968,-4.874999999999968,8.874999999999968,7.0,-10.0,3.0,9.0,-14.0,-11.750000000000064,-7.874999999999968,-4.874999999999968,-8.0
1476.0,-18.0,-5.0,9.0,7.0,-10.879999999999743,3.0,9.879999999999743,-14.0,-11.5,-8.0,-5.0,-8.0
1477.0,-19.0,-5.0,9.009999999999746,8.0,-11.0,3.0,10.004999999999873,-13.495000000000127,-10.155000000000301,-8.0,-5.0,-8.0
1478.0,-19.13999999999978,-5.0,10.0,8.0,-11.139999999999779,3.0,10.56999999999989,-12.93000000000011,-8.836666666666924,-8.0,-5.0,-8.0
1479.0,-20.0,-5.0,10.0,8.269999999999813,-12.0,3.0,11.0,-12.230000000000187,-7.338333333333674,-8.0,-5.0,-8.0
1480.0,-20.0,-5.399999999999846,10.0,9.0,-12.0,3.0,11.399999999999846,-11.300000000000077,-5.400000000000231,-8.0,-5.0,-8.0
1481.0,-20.0,-6.0,10.529999999999879,9.0,-12.529999999999879,3.0,12.0,-10.470000000000121,-3.793333333333497,-8.0,-5.0,-8.0
1482.0,-20.0,-6.0,11.0,9.0,-13.0,3.0,12.0,-9.340000000000087,-2.2866666666667816,-7.6700000000000434,-5.0,-8.0
1483.0,-20.0,-5.605000000000027,11.0,9.789999999999946,-13.0,3.0,12.0,-8.210000000000054,-0.7800000000000709,-7.105000000000027,-5.0,-8.0
1484.0,-20.0,-5.040000000000129,11.0,10.0,-13.0,3.0,12.0,-7.080000000000257,0.7266666666663197,-7.0,-5.0,-7.080000000000257
1485.0,-20.0,-5.0,11.024999999999878,10.0,-14.0,3.0,13.0,-6.450000000000244,2.2499999999995977,-6.475000000000122,-5.0,-7.0
1486.0,-19.82000000000021,-5.0,11.589999999999895,10.0,-14.0,3.0,13.0,-5.320000000000211,4.043333333333083,-5.910000000000105,-5.0,-6.910000000000105
1487.0,-19.0,-5.0,12.0,10.0,-14.0,3.0,12.690000000000177,-4.345000000000089,5.309999999999823,-5.345000000000089,-5.0,-6.345000000000089
1488.0,-19.0,-5.0,12.0,10.0,-14.0,3.0,12.0,-3.560000000000144,6.4399999999998565,-4.780000000000072,-5.0,-6.0
1489.0,-18.715000000000057,-5.0,12.0,10.0,-14.0,3.0,12.0,-2.4300000000001107,7.569999999999889,-4.215000000000055,-4.715000000000055,-5.715000000000055
1490.0,-18.150000000000038,-4.300000000000077,12.0,10.0,-14.0,3.0,12.0,-1.6500000000000385,8.699999999999923,-3.300000000000077,-4.1500000000000385,-5.1500000000000385
1491.0,-18.0,-4.0,12.0,10.0,-14.0,3.0,12.0,-1.0850000000000217,9.414999999999978,-3.0,-4.0,-5.0
1492.0,-17.04000000000026,-4.0,12.0,10.0,-14.0,3.0,12.0,-0.04000000000025705,10.459999999999743,-2.040000000000257,-4.0,-5.0
1493.0,-16.955000000000116,-4.0,12.0,10.0,-14.0,3.0,11.0,0.0,10.589999999999765,-1.4550000000001169,-3.9100000000002337,-4.0
1494.0,-16.3900000000001,-3.7800000000002005,12.0,10.0,-14.0,3.0,11.0,0.1099999999998998,11.5,-0.7800000000002004,-3.0,-4.0
1495.0,-16.0,-3.0,12.0,10.0,-14.0,3.349999999999833,11.0,0.6749999999999166,11.849999999999833,0.0,-3.0,-3.650000000000167
1496.0,-15.760000000000067,-3.0,12.0,10.0,-14.0,4.0,10.520000000000133,1.0,12.5,0.0,-3.0,-3.0
1497.0,-15.19500000000005,-3.0,12.0,10.0,-14.0,4.0,10.0,1.6099999999999,12.5,0.3049999999999499,-2.3900000000001,-3.0
1498.0,-15.0,-2.630000000000033,12.0,9.630000000000033,-14.0,4.0,10.0,2.0,12.869999999999967,0.8699999999999666,-2.0,-2.260000000000067
1499.0,-14.130000000000257,-2.0650000000001283,12.0,9.06500000000013,-14.0,4.0,9.130000000000257,2.0,13.43499999999987,1.869999999999743,-2.0,-2.0
1500.0,-14.0,-2.0,12.0,9.0,-13.000000000000258,4.0,9.0,2.0,12.500000000000258,2.0,-1.000000000000257,-2.0
1501.0,-13.870000000000223,-2.0,12.0,9.0,-13.0,4.0,8.435000000000112,2.0,12.5,3.064999999999888,-1.0,-1.0
1502.0,-13.0,-1.74000000000019,11.74000000000019,9.0,-13.0,4.0,7.74000000000019,1.74000000000019,12.370000000000095,3.629999999999905,-0.870000000000095,-1.0
1503.0,-13.0,-1.0,11.0,9.0,-13.0,4.0,7.0,1.0,11.805000000000078,4.389999999999843,-0.3050000000000783,-0.6100000000001566
1504.0,-12.480000000000123,-1.0,11.0,8.480000000000123,-13.0,4.0,6.480000000000123,1.0,11.5,5.0,0.0,0.0
1505.0,-12.0,-1.0,11.0,8.0,-13.0,4.0,5.675000000000045,0.3500000000000899,10.85000000000009,5.324999999999955,0.0,0.0
1506.0,-11.610000000000028,-1.0,11.0,8.0,-12.220000000000056,4.0,5.110000000000028,0.0,10.5,5.889999999999972,0.0,0.0
1507.0,-11.045000000000128,-1.0,11.0,8.0,-12.0,4.0,4.090000000000257,0.0,9.590000000000257,6.0,0.0,0.0
1508.0,-10.480000000000123,-1.0,10.960000000000246,7.980000000000123,-12.0,4.0,3.960000000000247,0.0,8.980000000000123,7.0,0.0,0.0
1509.0,-9.830000000000213,-1.0,10.0,7.415000000000107,-11.830000000000213,4.0,2.8300000000002132,-0.08499999999989337,8.330000000000213,7.084999999999893,0.08499999999989337,0.0
1510.0,-8.85000000000009,-1.0,10.0,7.0,-11.0,3.70000000000018,1.7000000000001798,-0.6499999999999101,7.5,7.64999999999991,0.6499999999999101,0.0
1511.0,-8.285000000000073,-1.0,9.570000000000146,7.0,-11.0,3.0,1.0,-1.0,7.070000000000147,8.0,1.0,0.0
1512.0,-7.440000000000113,-1.0,9.0,6.720000000000057,-10.440000000000113,3.0,0.4400000000001131,-1.0,6.5,8.0,1.0,0.0
1513.0,-6.65500000000004,-1.0,9.0,6.15500000000004,-10.0,3.0,0.0,-1.0,6.5,8.34499999999996,1.0,0.0
1514.0,-5.680000000000046,-1.0,8.180000000000046,6.0,-9.180000000000046,3.0,-0.8199999999999538,-1.0,5.680000000000046,8.909999999999977,1.0,0.0
1515.0,-5.025000000000128,-1.0,8.0,6.0,-9.0,3.0,-1.0,-0.05000000000025695,5.5,9.0,1.0,0.0
1516.0,-4.460000000000118,-0.4600000000001182,7.460000000000118,5.0,-8.460000000000118,2.920000000000236,-2.039999999999882,0.0,5.5,9.0,1.0,0.0
1517.0,-3.8950000000001017,0.0,7.0,5.0,-7.895000000000102,2.0,-2.6049999999998983,0.0,5.5,9.0,1.1049999999998985,0.0
1518.0,-3.330000000000085,0.0,6.66000000000017,5.0,-7.3300000000000844,2.0,-3.33999999999983,0.0,5.3300000000000844,9.0,1.669999999999915,0.0
1519.0,-3.0,0.0,6.0,4.530000000000136,-7.0,2.0,-4.0,0.0,4.765000000000068,9.0,2.0,0.0
1520.0,-3.0,0.0,6.0,4.0,-6.700000000000052,2.0,-4.299999999999948,0.0,4.5,9.29999999999995,2.0,0.0
1521.0,-2.2700000000000693,0.0,5.27000000000007,4.0,-6.135000000000034,2.0,-4.864999999999966,0.0,4.135000000000034,9.864999999999965,2.0,0.0
1522.0,-2.0,0.0,5.0,4.0,-6.0,1.5700000000001286,-5.859999999999743,0.0,3.5700000000001286,10.0,2.0,0.0
1523.0,-2.0,-0.9899999999997405,5.0,4.0,-5.010000000000259,1.0050000000001298,-6.0,0.0,3.5,10.0,2.0,0.0
1524.0,-1.440000000000113,0.0,4.0,3.0,-5.0,1.0,-7.059999999999887,0.0,2.5,10.0,2.0,1.0
1525.0,-1.0,0.0,4.0,3.0,-4.875000000000096,1.0,-7.624999999999904,0.0,2.5,10.0,2.0,1.0
1526.0,-1.0,0.0,4.0,3.0,-4.3100000000000795,1.0,-8.0,0.0,2.5,10.0,2.0,1.0
1527.0,-1.0,0.0,3.745000000000063,3.0,-4.0,1.0,-8.509999999999874,0.0,2.5,10.0,2.0,1.254999999999937
1528.0,-1.0,0.0,3.1800000000000463,3.0,-4.0,1.0,-9.319999999999954,0.0,1.8600000000000925,10.0,2.0,1.8199999999999537
1529.0,-1.0,0.0,3.0,2.230000000000059,-4.0,1.0,-9.88499999999997,0.0,1.5,10.0,2.0,2.0
1530.0,-1.0,0.0,3.0,2.0,-3.100000000000257,1.0,-10.449999999999871,0.0,1.5,10.0,2.899999999999743,2.4499999999998714
1531.0,-1.0,0.0,3.0,2.0,-3.0,1.0,-11.0,0.0,1.5,9.985000000000124,3.0,3.0
1532.0,-1.0,0.0,3.0,2.0,-3.0,1.0,-11.159999999999783,0.0,1.340000000000216,9.420000000000108,3.0,3.0
1533.0,-1.0,0.0,3.0,1.8550000000000912,-3.0,1.0,-12.0,0.0,0.5,9.0,3.0,3.0
1534.0,-0.5800000000001491,0.0,2.580000000000149,1.2900000000000744,-3.0,1.0,-12.0,0.0,0.5,9.0,3.0,3.419999999999851
